Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
1998-01-30,COR.N,6.974297,7.019782,6.868167,6.868167,6.868167,573599.0,568515000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,327827638.43382,,11.090244872592008,0.09016933453573783,,
1998-02-02,COR.N,6.89849,7.110751,6.875747,7.080428,7.080428,539999.0,586085000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,337959165.86488,,11.432989372966162,0.08746618818386613,,
1998-02-03,COR.N,7.088009,7.088009,7.00462,7.027362,7.027362,407999.0,581692500.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,335426248.20852,,11.347302036824077,0.08812667511227043,,
1998-02-04,COR.N,7.057686,7.057686,6.989459,7.042524,7.042524,1158399.0,582947500.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,336149952.60504,,11.3717845942165,0.08793694531538905,,
1998-02-05,COR.N,7.027362,7.156235,7.027362,7.125912,7.125912,246399.0,589850000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,340130183.59151995,,11.506433815680639,0.08690790005129378,,
1998-02-06,COR.N,7.125912,7.368497,7.125912,7.307851,7.307851,1105599.0,604910000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,348814397.69246,,11.800216430732739,0.08474420836854978,,
1998-02-09,COR.N,7.330593,7.330593,7.232043,7.269947,7.269947,1061599.0,601772500.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,347005184.43262,,11.739011651983077,0.08518604714316554,,
1998-02-10,COR.N,7.30027,7.307851,7.050105,7.050105,7.050105,412799.0,583575000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,336511804.8033,,11.384025872912712,0.08784238644251609,,
1998-02-11,COR.N,7.080428,7.247204,6.951555,7.156235,7.156235,1483999.0,592360000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,341577544.6531,,11.55539731573409,0.08653964659773121,,
1998-02-12,COR.N,7.156235,7.262366,6.943974,7.224462,7.224462,511199.0,598007500.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,344834118.97451997,,11.665565594537203,0.08572237598734896,,
1998-02-13,COR.N,7.224462,7.315431,7.224462,7.277528,7.277528,495199.0,602400000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,347367036.63088,,11.751252930679287,0.08509730884859734,,
1998-02-17,COR.N,7.285108,7.626242,7.285108,7.444304,7.444304,823999.0,616205000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,355327498.60384,,12.020551373607567,0.08319085946386862,,
1998-02-18,COR.N,7.444304,7.482208,7.39882,7.459466,7.459466,515999.0,617460000.0,193788640.0,0.619298047870315,47731460.0,0.07589,0.07474,14483000.0,1997-12-31,2279558000.0,190848560.0,,,1998-01-27,356051203.00036,,12.04503393099999,0.08302176695628279,,
