Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
2008-09-16,KMX.N,14.78,15.53,14.61,15.33,15.33,886500.0,3155758558.32,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3377107633.2,0.4087914144676318,2.197434629346822,0.455076108588152,0.659060130634656,23.26039656690756
2008-09-17,KMX.N,15.05,15.61,14.61,15.32,15.32,835600.0,3239500754.7,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3374904692.8,0.4085247534014429,2.1960012081926497,0.455373155656421,0.659060130634656,23.245223444554718
2008-09-18,KMX.N,15.91,16.11,14.39,15.19,15.19,420800.0,3252723206.75999,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3346266467.6,0.4050581595409868,2.177366733188404,0.4592703584368907,0.659060130634656,23.047972853967764
2008-09-19,KMX.N,17.48,17.48,14.9,16.5,16.5,451000.0,3177795978.42,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3634851660.0,0.4399907592117368,2.365144904385034,0.42280707543371937,0.659060130634656,25.035651882190134
2008-09-22,KMX.N,15.5,16.24,14.98,15.19,15.19,422600.0,3105072492.09,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3347563329.04,0.4196138308419795,2.1445734375436434,0.46629319495133836,0.42239889705882355,35.96126814195878
2008-09-23,KMX.N,15.04,15.54,14.07,14.32,14.32,720500.0,3086017438.0,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3155833237.12,0.39558064895702083,2.0217440174868315,0.4946224602870692,0.42239889705882355,33.90160367299867
2008-09-24,KMX.N,14.34,15.09,14.24,14.7,14.7,517500.0,2944942355.12,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3239577415.2,0.4060779008148188,2.075393649235784,0.48183630144971634,0.42239889705882355,34.801227234153664
2008-09-25,KMX.N,14.83,15.11,14.57,14.76,14.76,894700.0,2722308239.95,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3252800180.16,0.40773536163447116,2.0838646437224604,0.47987761729748174,0.42239889705882355,34.943273059599186
2008-09-26,KMX.N,14.5,14.6,14.22,14.42,14.42,786600.0,2640749207.66,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3177871178.72,0.39834308365644133,2.035862341631293,0.4911923461380603,0.42239889705882355,34.13834671540788
2008-09-29,KMX.N,14.07,14.39,13.71,14.09,14.09,1148000.0,2409297899.81,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3105145971.44,0.3892270491483536,1.989271871954571,0.502696496189555,0.42239889705882355,33.35709467545749
2008-09-30,KMX.N,14.79,14.79,13.75,14.0,14.0,1031700.0,2226341151.7,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,3085311824.0,0.3867408579188751,1.976565380224556,0.5059281165222022,0.42239889705882355,33.1440259372892
2008-10-01,KMX.N,13.68,14.0,13.16,13.36,13.36,875100.0,2164620802.94,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2944268997.7599998,0.36906127584258364,1.8862081057000049,0.5301641939603915,0.42239889705882355,31.628870465870268
2008-10-02,KMX.N,13.25,13.42,12.04,12.35,12.35,791400.0,2226341151.7,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2721685787.6,0.34116068537843625,1.7436130318409475,0.5735217515231442,0.42239889705882355,29.23776573753726
2008-10-03,KMX.N,12.0,12.59,11.61,11.98,11.98,1193400.0,2277040009.61,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2640145403.6800003,0.3309396769905803,1.6913752325064415,0.5912348607104199,0.42239889705882355,28.36181648062319
2008-10-06,KMX.N,12.0,12.25,10.4,10.93,10.93,676700.0,2393867812.62,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2408747016.88,0.30193411264666464,1.5431328289895998,0.6480323541912928,0.42239889705882355,25.876014535326497
